26. ROUND;Fulham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-ipswich/dIbQq0uk/;Reading - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-birmingham/OrgO41HE/;Wolves - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-brentford/xjZbbafr/;Aston Villa - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-bristol-city/rBIkj22L/;Bolton - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-hull-city/xYHgkMHR/;Derby - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-sheffield-utd/Eg9LptQr/;Leeds - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-nottingham/z9cUrKfe/;Norwich - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-millwall/UqCXsvA1/;Preston - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-middlesbrough/8zBysbP7/;QPR - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-cardiff/AukK5s28/;Sheffield Wed - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-burton/I5hS3LWK/;Sunderland - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-barnsley/ddiW2unR/
25. ROUND;Barnsley - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-reading/QJBVmiK1/;Birmingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-leeds/vNFZnBZ7/;Brentford - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-sheffield-wed/hQ3HBfC8/;Bristol City - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-wolves/WG2LAERE/;Burton - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-norwich/lhcQ9YtL/;Hull - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-fulham/SrdU8hdR/;Ipswich - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-derby/pOrd4C4r/;Middlesbrough - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-aston-villa/dbn03WJl/;Nottingham - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-sunderland/IDz91Al1/;Sheffield Utd - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-bolton/nmuD0U37/;Cardiff - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-preston/4KJoirmF/;Millwall - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-qpr/vNy52jZf/
24. ROUND;Barnsley - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-preston/IovKht6T/;Birmingham - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-norwich/zRQol0Ep/;Brentford - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-aston-villa/EHPkmKTj/;Bristol City - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-reading/jZ8YB36i/;Burton - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-leeds/UP7xBNLc/;Cardiff - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-fulham/nqPthOX8/;Hull - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-derby/On7tAsy4/;Ipswich - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-qpr/xjBp91jA/;Middlesbrough - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-bolton/KE0k8L5G/;Millwall - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-wolves/dvOIjgzq/;Nottingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-sheffield-wed/44NMkDkk/;Sheffield Utd - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-sunderland/reMQlX4e/
23. ROUND;Aston Villa - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-sheffield-utd/Kvptsq7H/;Bolton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-cardiff/8hQxg4I2/;Derby - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-millwall/bVrpt3MN/;Fulham - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-barnsley/vs0suNyU/;Leeds - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-hull-city/tjn9zspo/;Preston - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-nottingham/8dvebpxh/;QPR - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-bristol-city/jLTac4ib/;Reading - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-burton/UBS3dO64/;Sheffield Wed - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-middlesbrough/boX7erMA/;Sunderland - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-birmingham/xxWBf2yH/;Wolves - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-ipswich/K0LGgMjN/;Norwich - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-brentford/fgziaQMo/
22. ROUND;Birmingham - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-qpr/GnRgVo85/;Bolton - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-burton/YNLbU5NB/;Brentford - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-barnsley/CEK2TPxI/;Bristol City - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-nottingham/6yK6SqhO/;Cardiff - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-hull-city/fkxeUKu2/;Derby - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-aston-villa/IBNAR37U/;Ipswich - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-reading/rZlHnmwt/;Leeds - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-norwich/MPmLo7hn/;Millwall - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-middlesbrough/jahPpR7h/;Preston - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-sheffield-utd/UkiTqoNb/;Sunderland - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-fulham/QHpxrPiB/;Sheffield Wed - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-wolves/CEtYr5x5/
21. ROUND;Reading - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-cardiff/rFYjV0Qe/;Aston Villa - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-millwall/OAg9Jl9g/;Barnsley - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-derby/21hDI8Oa/;Burton - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-preston/dOiHHSw6/;Fulham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-birmingham/AReLGngC/;Hull - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-brentford/hjoQF68I/;Middlesbrough - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-ipswich/WtpUEQNO/;Norwich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-sheffield-wed/pbmBwA0P/;Nottingham - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-bolton/n7ZxZT8t/;QPR - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-leeds/UVOsYmOn/;Wolves - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-sunderland/xdSkWRha/;Sheffield Utd - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-bristol-city/rZSoX7wg/
20. ROUND;Birmingham - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-wolves/MqCcOweL/;Bolton - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-barnsley/G6B1NcAR/;Brentford - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-fulham/hS2TIHIr/;Bristol City - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-middlesbrough/zihYHyYl/;Derby - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-burton/EsixHeme/;Ipswich - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-nottingham/rHetGF21/;Millwall - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-sheffield-utd/OCYSwJf8/;Preston - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-qpr/zmxXxwAE/;Sheffield Wed - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-hull-city/Sr00LAvs/;Sunderland - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-reading/6Zb4KUgm/;Cardiff - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-norwich/0jqnWtBk/;Leeds - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-aston-villa/M7fpFZH7/
7. ROUND;Derby - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-ipswich/COmsMDfB/;Reading - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-barnsley/8j3LZWOA/
19. ROUND;QPR - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-brentford/Am9A2dY1/;Nottingham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-cardiff/MaprXMeq/;Aston Villa - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-ipswich/OxIJCtd9/;Barnsley - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-leeds/MNzNB0BF/;Burton - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-sunderland/4nQRAKQL/;Fulham - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-millwall/rwPV9vtS/;Hull - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-bristol-city/zVGc5blq/;Middlesbrough - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-derby/ELF14I3k/;Norwich - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-preston/dp563xJe/;Reading - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-sheffield-wed/OjchRuB2/;Sheffield Utd - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-birmingham/2sddQaQ8/;Wolves - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-bolton/rgDgPJuF/
18. ROUND;Ipswich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-sheffield-wed/M9elc1dM/;Middlesbrough - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-birmingham/4YpgdLBS/;Wolves - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-leeds/jPJBE2Rd/;Aston Villa - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-sunderland/Ew9X0qcc/;Barnsley - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-cardiff/U7hGy3mS/;Bolton - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-reading/UFIFDMt3/;Brentford - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-burton/d2bx03C3/;Bristol City - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-preston/zgctaNR9/;Derby - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-qpr/rJdpbssG/;Millwall - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-hull-city/tfxLiuKq/;Nottingham - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-norwich/zHyPjaZk/;Sheffield Utd - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-fulham/E7zTkJld/
17. ROUND;Leeds - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-middlesbrough/raY2o4cA/;Birmingham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-nottingham/EJtnknbo/;Cardiff - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-brentford/jHgCxqYL/;Fulham - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-derby/MqpfmQSc/;Hull - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-ipswich/0zqbnpr4/;Norwich - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-barnsley/fZy7pOCG/;QPR - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-aston-villa/SnzFr2sT/;Reading - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-wolves/8tIsvMkp/;Sheffield Wed - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-bristol-city/nXGowt5j/;Sunderland - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-millwall/0z5T1Psi/;Burton - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-sheffield-utd/hAujl6Di/;Preston - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-bolton/ldyBqrSM/
16. ROUND;Middlesbrough - Sunderland;https://www.betexplorer.com/soccer/england/championship-2017-2018/middlesbrough-sunderland/bZIX0Ou0/;Aston Villa - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2017-2018/aston-villa-sheffield-wed/vVo7p3eJ/;Barnsley - Birmingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/barnsley-birmingham/Spuk9nYJ/;Bolton - Norwich;https://www.betexplorer.com/soccer/england/championship-2017-2018/bolton-norwich/6yvg86mQ/;Brentford - Leeds;https://www.betexplorer.com/soccer/england/championship-2017-2018/brentford-leeds/CIGL3Qes/;Bristol City - Cardiff;https://www.betexplorer.com/soccer/england/championship-2017-2018/bristol-city-cardiff/8h47wPIF/;Derby - Reading;https://www.betexplorer.com/soccer/england/championship-2017-2018/derby-reading/QLKP2pBm/;Ipswich - Preston;https://www.betexplorer.com/soccer/england/championship-2017-2018/ipswich-preston/KrKT14Qg/;Millwall - Burton;https://www.betexplorer.com/soccer/england/championship-2017-2018/millwall-burton/QekUare6/;Nottingham - QPR;https://www.betexplorer.com/soccer/england/championship-2017-2018/nottingham-qpr/4nlYb2AC/;Sheffield Utd - Hull;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-utd-hull-city/b9mxbMPI/;Wolves - Fulham;https://www.betexplorer.com/soccer/england/championship-2017-2018/wolves-fulham/AoG5tffo/
15. ROUND;Birmingham - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-brentford/jRMjVWkF/;Preston - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-aston-villa/vievMSC1/;Burton - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-barnsley/4UQfUj5L/;Cardiff - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-ipswich/0vm3oqtD/;Fulham - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-bristol-city/ngGaTAKR/;Hull - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-middlesbrough/l22ROUSr/;Leeds - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-derby/Iy7VNlrk/;Norwich - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-wolves/dS5ZM8ce/;QPR - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-sheffield-utd/xxEsLnS7/;Reading - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-nottingham/n7eYsAZK/;Sheffield Wed - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-millwall/ju2PqW48/;Sunderland - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-bolton/UV0TrjKE/
14. ROUND;Birmingham - Aston Villa;https://www.betexplorer.com/soccer/england/championship-2017-2018/birmingham-aston-villa/MRAAWLUi/;Burton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2017-2018/burton-ipswich/4j0FVupb/;Cardiff - Millwall;https://www.betexplorer.com/soccer/england/championship-2017-2018/cardiff-millwall/IFcbnPQ6/;Fulham - Bolton;https://www.betexplorer.com/soccer/england/championship-2017-2018/fulham-bolton/rsaJUaa4/;Hull - Nottingham;https://www.betexplorer.com/soccer/england/championship-2017-2018/hull-city-nottingham/CG3NTJEA/;Norwich - Derby;https://www.betexplorer.com/soccer/england/championship-2017-2018/norwich-derby/W4GeBBbq/;Preston - Brentford;https://www.betexplorer.com/soccer/england/championship-2017-2018/preston-brentford/p8KaAVDk/;QPR - Wolves;https://www.betexplorer.com/soccer/england/championship-2017-2018/qpr-wolves/vVJ39kTe/;Reading - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2017-2018/reading-middlesbrough/ILI789r2/;Sheffield Wed - Barnsley;https://www.betexplorer.com/soccer/england/championship-2017-2018/sheffield-wed-barnsley/IDOrXhL2/;Sunderland - Bristol City;https://www.betexplorer.com/soccer/england/championship-2017-2018/sunderland-bristol-city/d4NnWCz9/;Leeds - Sheffield Utd;https://www.betexplorer.com/soccer/england/championship-2017-2018/leeds-sheffield-utd/j72RSwUG/
