33. ROUND;Kumamoto - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-avispa-fukuoka/xCMcItj2/;Kanazawa - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-nagoya/Ac6HxByH/;Chiba - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-mito/lOFdsZMo/;Machida - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-montedio-yamagata/2RJ0tgxh/;Oita - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-v-varen-nagasaki/ET5tsQS2/;Renofa Yamaguchi - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-gifu/jeKoLr6q/;Shonan - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-kamatamare-sanuki/Ot89vX64/;Tokushima - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-okayama/4bOkK2Lk/;Yamaga - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-thespakusatsu-gunma/W67DwiMA/;Yokohama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-verdy/pj95uDib/
32. ROUND;Kamatamare - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-kumamoto/GzorOBMN/;Kusatsu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-chiba/tbjJTFhn/;Okayama - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-machida-zelvia/rNnzQXiB/;Verdy - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-matsumoto-yamaga/AXfNSZ7h/;V-Varen Nagasaki - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-tokushima/zLREIkpo/;Avispa Fukuoka - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-ehime/YBumNVyU/;Mito - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-gifu/27iFUewt/;Montedio Yamagata - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-kyoto/xpQ89C7U/;Nagoya - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-oita-trinita/WnqWQDx5/;Renofa Yamaguchi - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-shonan/xpnvPi7H/;Yokohama - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-kanazawa/lOgRRgNb/
31. ROUND;Gifu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-ehime/pGhdEzga/;Chiba - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-verdy/hIDHLI0P/;Kamatamare - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-avispa-fukuoka/jTNdCENB/;Kanazawa - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-v-varen-nagasaki/jgghFGwg/;Kumamoto - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-machida-zelvia/UJM0BYxI/;Kyoto - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-renofa-yamaguchi/O6i0Df85/;Mito - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-nagoya/42KZdZNO/;Montedio Yamagata - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-okayama/QBLVcF8I/;Oita - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-thespakusatsu-gunma/OtM4AhhO/;Shonan - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-yokohama/fRaqHx9t/;Yamaga - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-tokushima/xjklGdOn/
30. ROUND;Avispa Fukuoka - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-mito/xjTI0HOa/;Ehime - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-verdy/baUE1c9g/;Kumamoto - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-okayama/rmWQbegC/;V-Varen Nagasaki - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-kyoto/WCSMayv6/;Chiba - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-gifu/jg7moxPC/;Kanazawa - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-kamatamare-sanuki/Wlpz9uHJ/;Kusatsu - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-shonan/rT7qnI96/;Machida - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-matsumoto-yamaga/Uq6ipdvJ/;Nagoya - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-yokohama/phlv8aWP/;Renofa Yamaguchi - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-oita-trinita/2Xz63Jvs/;Tokushima - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-montedio-yamagata/tOZ92wfm/
29. ROUND;Ehime - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-machida-zelvia/4x9umbf0/;Gifu - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-kamatamare-sanuki/xOha7SuF/;Kusatsu - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-kanazawa/nq30nR3k/;Kyoto - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-oita-trinita/EmGSk0As/;Montedio Yamagata - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-chiba/8h4dm7lq/;Nagoya - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-avispa-fukuoka/Knbf88Q8/;Okayama - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-matsumoto-yamaga/8AFWlKPm/;Shonan - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-kumamoto/tdaj9lB2/;Tokushima - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-renofa-yamaguchi/MDJzlvuf/;Verdy - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-v-varen-nagasaki/U7h5ooJe/;Yokohama - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-mito/ShB8p5Y1/
28. ROUND;Avispa Fukuoka - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-v-varen-nagasaki/foOLg9BF/;Chiba - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-shonan/b3QbvUBS/;Kamatamare - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-yokohama/trKHfkd9/;Kanazawa - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-tokushima/8xGYXRld/;Kumamoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-gifu/xADQhTQL/;Machida - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-nagoya/zPHQZmKq/;Mito - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-kyoto/GvyfuAdM/;Oita - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-verdy/G0CUimtS/;Okayama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-ehime/8UL9dBRd/;Renofa Yamaguchi - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-thespakusatsu-gunma/nLKDeVt3/;Yamaga - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-montedio-yamagata/UoHUY7Zk/
27. ROUND;Nagoya - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-matsumoto-yamaga/xlxjtjsG/;Chiba - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-renofa-yamaguchi/OpCGRjSM/;Ehime - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-mito/MLiiLl5j/;Gifu - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-okayama/2yBKQAsT/;Kusatsu - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-kamatamare-sanuki/UNCCSWCG/;Kyoto - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-avispa-fukuoka/rVhmMUkp/;Montedio Yamagata - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-kanazawa/GK88TCcA/;Oita - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-machida-zelvia/8EXosWR9/;Tokushima - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-yokohama/naqwqhcc/;Verdy - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-kumamoto/zPuZqYsi/;V-Varen Nagasaki - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-shonan/UNYsrCC3/
26. ROUND;Nagoya - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-ehime/YeJ3Uhr4/;Kamatamare - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-mito/Mw7hXfbo/;Kanazawa - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-verdy/tpkpTrnU/;Kusatsu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-montedio-yamagata/IsbPX6Xb/;Kyoto - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-okayama/C4cTWQn5/;Machida - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-avispa-fukuoka/8WjxV4HH/;Renofa Yamaguchi - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-kumamoto/I5tCO2fo/;Shonan - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-matsumoto-yamaga/nNktUOWN/;Tokushima - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-chiba/0U5dWEDi/;V-Varen Nagasaki - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-gifu/f5KaVYSc/;Yokohama - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-oita-trinita/jedXVp2B/
25. ROUND;Gifu - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-thespakusatsu-gunma/ph6Cz9mt/;Kumamoto - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-nagoya/67fLYnIh/;Okayama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-v-varen-nagasaki/Or5GZS2n/;Avispa Fukuoka - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-montedio-yamagata/UNdlWgdf/;Ehime - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-chiba/b3l5SBeJ/;Kamatamare - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-oita-trinita/jXcpXZtl/;Machida - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-kyoto/OpdhVDB0/;Mito - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-verdy/8CfLxdJQ/;Renofa Yamaguchi - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-yokohama/KCk1TitD/;Shonan - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-tokushima/xl0dUXQ6/;Yamaga - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-kanazawa/ALtmYFRs/
24. ROUND;Avispa Fukuoka - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-tokushima/EkeHwx4K/;Okayama - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-renofa-yamaguchi/0niDvIlE/;Chiba - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-kanazawa/zoHvQIZK/;Gifu - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-machida-zelvia/WG2AKdcr/;Kusatsu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-kumamoto/KjEQGEd7/;Kyoto - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-nagoya/U1LDJGCl/;Montedio Yamagata - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-shonan/I9MZQbKE/;Oita - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-mito/bsDUFYBD/;Verdy - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-kamatamare-sanuki/CQAIIzSf/;Yamaga - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-ehime/EyGrPxkR/;Yokohama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-v-varen-nagasaki/jH9MHfs1/
23. ROUND;Ehime - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-oita-trinita/jcsy6crk/;Kumamoto - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-chiba/vJNVRv58/;Kusatsu - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-avispa-fukuoka/CCVq4yD1/;Machida - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-mito/tOe5BJKR/;Nagoya - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-montedio-yamagata/rXsX6wTr/;Shonan - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-verdy/QFZm3eS7/;Tokushima - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-kyoto/Umtu5Hce/;Kamatamare - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-renofa-yamaguchi/Cr4lF1L2/;Kanazawa - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-okayama/pd2dDujF/;V-Varen Nagasaki - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-matsumoto-yamaga/ba60Ca5L/;Yokohama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-gifu/jZ2hELz9/
22. ROUND;Gifu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-kyoto/jwJggKbq/;Renofa Yamaguchi - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-montedio-yamagata/2DMchvEk/;Verdy - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-okayama/dzM1ibTe/;V-Varen Nagasaki - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-ehime/zRK5jIr2/;Avispa Fukuoka - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-kanazawa/65sNbtyM/;Chiba - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-kamatamare-sanuki/2Dp62Oyc/;Machida - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-thespakusatsu-gunma/GGlA1ri3/;Mito - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-kumamoto/lAdOwuad/;Nagoya - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-tokushima/xWxJaMLF/;Oita - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-shonan/pdtRc0jS/;Yamaga - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-yokohama/buvF0269/
21. ROUND;Avispa Fukuoka - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-gifu/xhCw1B0h/;Chiba - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-oita-trinita/44sPsl0U/;Kamatamare - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-v-varen-nagasaki/6X3fcTaH/;Kanazawa - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-yokohama/b70nakV4/;Kumamoto - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-verdy/AJcKvLqj/;Kyoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-thespakusatsu-gunma/UR8V2XVu/;Montedio Yamagata - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-machida-zelvia/hUwLrUpO/;Okayama - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-mito/CA4jb9pB/;Renofa Yamaguchi - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-matsumoto-yamaga/8I7Z1ion/;Shonan - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-nagoya/GrBs0VFb/;Tokushima - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-ehime/rcRNu1Uq/
20. ROUND;Ehime - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-avispa-fukuoka/Oln4nCoa/;Gifu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-chiba/GOrdlYGn/;Kumamoto - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-renofa-yamaguchi/KGuDpjGB/;Kusatsu - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-oita-trinita/b7vHqAVH/;Kyoto - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-kanazawa/URn0mhWh/;Machida - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-verdy/4pJsVAGO/;Mito - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-kamatamare-sanuki/QgKwWj1I/;Montedio Yamagata - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-tokushima/rVUYWWoC/;Nagoya - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-v-varen-nagasaki/2uo8oW05/;Yamaga - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-okayama/YagikE1t/;Yokohama - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-shonan/Wj7PgfgP/
19. ROUND;Kusatsu - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-matsumoto-yamaga/URQUXCW5/;Avispa Fukuoka - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-nagoya/d0mlLZn0/;Kanazawa - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-renofa-yamaguchi/r7nntyPP/;Mito - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-chiba/zinhKg26/;Oita - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-kamatamare-sanuki/z5RQYhHa/;Okayama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-gifu/0nZDyeXt/;Shonan - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-kyoto/pMTrsH9J/;Tokushima - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-kumamoto/vwYHzFnm/;Verdy - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-ehime/rHk0IXWI/;V-Varen Nagasaki - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-machida-zelvia/dESMZY1g/;Yokohama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-montedio-yamagata/4QjdJDHC/
18. ROUND;Ehime - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-gifu/0YguNeIm/;Kamatamare - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-kanazawa/OjiCTcuK/;Kyoto - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-machida-zelvia/4289SHfQ/;Montedio Yamagata - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-thespakusatsu-gunma/Wd4Q5fmD/;Renofa Yamaguchi - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-okayama/6BfyOy3s/;V-Varen Nagasaki - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-kumamoto/EybqMFXg/;Yamaga - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-mito/p0h8UwQD/;Chiba - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-avispa-fukuoka/S4799xll/;Oita - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-yokohama/dvCD8d3f/;Tokushima - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-shonan/Ig0M6zY6/;Verdy - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-nagoya/zVAH7GI0/
17. ROUND;Kumamoto - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-kyoto/lE85AIYs/;Machida - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-ehime/8GfySp4F/;Yamaga - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-verdy/dtiXSQl9/;Avispa Fukuoka - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-kamatamare-sanuki/hpr4TxOM/;Gifu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-montedio-yamagata/prNrMfGd/;Kusatsu - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-tokushima/OShPUnKd/;Mito - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-oita-trinita/Egq0UI8G/;Nagoya - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-kanazawa/z9X8SdwT/;Okayama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-chiba/2JiTT6Z2/;Shonan - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-v-varen-nagasaki/CUOzOGop/;Yokohama - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-renofa-yamaguchi/6iOvNz1j/
16. ROUND;Avispa Fukuoka - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-thespakusatsu-gunma/p0xpY09i/;Kanazawa - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-matsumoto-yamaga/KIUdVbgA/;Kumamoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-mito/b3tlXKOc/;Oita - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-okayama/tSVhWvv4/;Chiba - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-ehime/SO5JHuPA/;Kyoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-gifu/va9NGavH/;Renofa Yamaguchi - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-machida-zelvia/p0GEIL94/;Shonan - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-montedio-yamagata/YL8RFJgN/;Tokushima - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-kamatamare-sanuki/CC7VEw9T/;V-Varen Nagasaki - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-verdy/Wdl29HWj/;Yokohama - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-nagoya/h6kbAcHp/
15. ROUND;Chiba - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-kumamoto/xzD6Ksuh/;Ehime - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-nagoya/bqE2LNPo/;Gifu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-v-varen-nagasaki/69HAJ1fb/;Kamatamare - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-thespakusatsu-gunma/Qeql20PN/;Kanazawa - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-avispa-fukuoka/YuVv6rQb/;Machida - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-oita-trinita/dvzKdvmo/;Mito - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-tokushima/n5pp3tAH/;Montedio Yamagata - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-renofa-yamaguchi/6gTn4MfB/;Okayama - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-yokohama/S2Ur52u5/;Verdy - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-kyoto/KIrh1KvU/;Yamaga - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-shonan/KxRz7OAh/
